databaseId,caseId,url,longUrl,title,citation,language,docketNumber,decisionDate,keywords,topics,concatenatedId,aiContentId
onltb,2010canlii65522,https://canlii.ca/t/2d8sw,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65522/2010canlii65522.html,CEL-07530-10 (Re),2010 CanLII 65522 (ON LTB),en,CEL-07530-10,2010-10-21,eviction — tenancy — rent deposit — owing — pay,,2010onltb1001750,NA
onltb,2010canlii65512,https://canlii.ca/t/2d8sh,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65512/2010canlii65512.html,SOT-08756-10 (Re),2010 CanLII 65512 (ON LTB),en,SOT-08756-10,2010-10-21,tenancy — interfered with the reasonable — supply — entered the rental unit illegally — enjoyment,,2010onltb1001740,NA
onltb,2010canlii65657,https://canlii.ca/t/2d8zn,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65657/2010canlii65657.html,TSL-08416-10 (Re),2010 CanLII 65657 (ON LTB),en,TSL-08416-10,2010-10-20,tenancy — eviction — rent deposit — unit — owes,,2010onltb1001885,NA
onltb,2010canlii65656,https://canlii.ca/t/2d8zm,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65656/2010canlii65656.html,SWL-13500-10 (Re),2010 CanLII 65656 (ON LTB),en,SWL-13500-10,2010-10-20,tenancy — eviction — rent deposit — pay — owing,,2010onltb1001884,NA
onltb,2010canlii65649,https://canlii.ca/t/2d8zd,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65649/2010canlii65649.html,CET-06933-10 (Re),2010 CanLII 65649 (ON LTB),en,CET-06933-10,2010-10-20,tenancy — eviction — unit — resolves — toll,,2010onltb1001877,NA
onltb,2010canlii65645,https://canlii.ca/t/2d8z8,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65645/2010canlii65645.html,SOL-08506-10 (Re),2010 CanLII 65645 (ON LTB),en,SOL-08506-10,2010-10-20,tenancy — pay — outstanding arrears of rent — instalments — evicting,,2010onltb1001873,NA
onltb,2010canlii65631,https://canlii.ca/t/2d8xr,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65631/2010canlii65631.html,SOL-07404-10 (Re),2010 CanLII 65631 (ON LTB),en,SOL-07404-10,2010-10-20,hoarding problem — tenancy — de-clutter — rental unit — clean,,2010onltb1001859,NA
onltb,2010canlii65614,https://canlii.ca/t/2d8x3,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65614/2010canlii65614.html,SWL-13221-10 (Re),2010 CanLII 65614 (ON LTB),en,SWL-13221-10,2010-10-20,application — evict — withdrawn — toll — owe,,2010onltb1001842,NA
onltb,2010canlii65520,https://canlii.ca/t/2d8st,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65520/2010canlii65520.html,TSL-08407-10 (Re),2010 CanLII 65520 (ON LTB),en,TSL-08407-10,2010-10-20,tenancy — eviction — pay — rent deposit — owing,,2010onltb1001748,NA
onltb,2010canlii65514,https://canlii.ca/t/2d8sk,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65514/2010canlii65514.html,SOL-06393-10-RV (Re),2010 CanLII 65514 (ON LTB),en,SOL-06393-10-RV,2010-10-20,abatement — evidence — rent — serious — error,,2010onltb1001742,NA
onltb,2010canlii65504,https://canlii.ca/t/2d8s5,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65504/2010canlii65504.html,CET-06395-10 (Re),2010 CanLII 65504 (ON LTB),en,CET-06395-10,2010-10-20,toll — illegally — bathroom — sub-section — kitchen,,2010onltb1001732,NA
onltb,2010canlii65493,https://canlii.ca/t/2d8rr,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65493/2010canlii65493.html,SOL-08890-10 (Re),2010 CanLII 65493 (ON LTB),en,SOL-08890-10,2010-10-20,marijuana — illegal drug — rental unit — tenancy — growing,,2010onltb1001721,NA
onltb,2010canlii101054,https://canlii.ca/t/gl7ph,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii101054/2010canlii101054.html,SOT-02165-09-RV (Re),2010 CanLII 101054 (ON LTB),en,SOT-02165-09-RV; SOT-02165-09; 2010,2010-10-19,name removed — landlord — named — rental — residential complex,,2010onltb1002362,NA
onltb,2010canlii92806,https://canlii.ca/t/flj1v,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii92806/2010canlii92806.html,SOT-02165-09-RV (Re),2010 CanLII 92806 (ON LTB),en,SOT-02165-09-RV,2010-10-19,name removed — landlord — named — rental — residential complex,,2010onltb1002324,NA
onltb,2010canlii65661,https://canlii.ca/t/2d8zs,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65661/2010canlii65661.html,SWL-02183-09 (Re),2010 CanLII 65661 (ON LTB),en,SWL-02183-09,2010-10-19,occupant of the rental unit — residential complex has seriously impaired — healthiness — carry out an illegal trade — prove,,2010onltb1001889,NA
onltb,2010canlii65659,https://canlii.ca/t/2d8zq,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65659/2010canlii65659.html,TNL-09282-10 (Re),2010 CanLII 65659 (ON LTB),en,TNL-09282-10,2010-10-19,rent deposit — mediated — eviction — specified in the settlement — pay,,2010onltb1001887,NA
onltb,2010canlii65630,https://canlii.ca/t/2d8xq,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65630/2010canlii65630.html,TSL-08413-10 (Re),2010 CanLII 65630 (ON LTB),en,TSL-08413-10,2010-10-19,tenancy — eviction — pay — rent deposit — owing,,2010onltb1001858,NA
onltb,2010canlii65629,https://canlii.ca/t/2d8xp,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65629/2010canlii65629.html,TNL-06576-10 (Re),2010 CanLII 65629 (ON LTB),en,TNL-06576-10,2010-10-19,terminating the tenancy — hereof — attended the hearings with legal — evicting — ten-day,,2010onltb1001857,NA
onltb,2010canlii65627,https://canlii.ca/t/2d8xm,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65627/2010canlii65627.html,TNL-09446-10 (Re),2010 CanLII 65627 (ON LTB),en,TNL-09446-10,2010-10-19,eviction — tenancy — rent deposit — owing — pay,,2010onltb1001855,NA
onltb,2010canlii65599,https://canlii.ca/t/2d8wj,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65599/2010canlii65599.html,TSL-08785-10 (Re),2010 CanLII 65599 (ON LTB),en,TSL-08785-10; TST-08532-10,2010-10-19,terminate the tenancy — rental — evict — notice — supply,,2010onltb1001827,NA
onltb,2010canlii65560,https://canlii.ca/t/2d8v5,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65560/2010canlii65560.html,TNT-10687-10 (Re),2010 CanLII 65560 (ON LTB),en,TNT-10687-10,2010-10-19,rental unit — belongings — keys — tenancy — locking,,2010onltb1001788,NA
onltb,2010canlii65545,https://canlii.ca/t/2d8tn,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65545/2010canlii65545.html,SWL-13115-10 (Re),2010 CanLII 65545 (ON LTB),en,SWL-13115-10,2010-10-19,eviction — tenancy — rent deposit — pay — owing,,2010onltb1001773,NA
onltb,2010canlii65542,https://canlii.ca/t/2d8tk,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65542/2010canlii65542.html,TEL-05863-10 (Re),2010 CanLII 65542 (ON LTB),en,TEL-05863-10,2010-10-19,pastor — rental unit — tenancy agreement — manse — eviction,,2010onltb1001770,NA
onltb,2010canlii65534,https://canlii.ca/t/2d8t9,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65534/2010canlii65534.html,TEL-07759-10 (Re),2010 CanLII 65534 (ON LTB),en,TEL-07759-10,2010-10-19,tenancy — eviction — rent — pay — deposit,,2010onltb1001762,NA
onltb,2010canlii65658,https://canlii.ca/t/2d8zp,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65658/2010canlii65658.html,TET-05214-10 (Re),2010 CanLII 65658 (ON LTB),en,TET-05214-10,2010-10-18,mailbox — booking — recreation room — interfered — find,,2010onltb1001886,NA
onltb,2010canlii65643,https://canlii.ca/t/2d8z6,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65643/2010canlii65643.html,TEL-05519-10 (Re),2010 CanLII 65643 (ON LTB),en,TEL-05519-10,2010-10-18,rent — eviction — rental unit — representative — tenancy,,2010onltb1001871,NA
onltb,2010canlii65594,https://canlii.ca/t/2d8wb,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65594/2010canlii65594.html,TET-07065-10 (Re),2010 CanLII 65594 (ON LTB),en,TET-07065-10,2010-10-18,abatement — food — unit — rent — landlord,,2010onltb1001822,NA
onltb,2010canlii65582,https://canlii.ca/t/2d8vx,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65582/2010canlii65582.html,CEL-05016-10 (Re),2010 CanLII 65582 (ON LTB),en,CEL-05016-10,2010-10-18,carpet — microwave door — paint — vacated the rental unit — health hazards,,2010onltb1001810,NA
onltb,2010canlii101051,https://canlii.ca/t/gl7rg,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii101051/2010canlii101051.html,TSL-28199 (Re),2010 CanLII 101051 (ON LTB),en,TSL-28199,2010-10-15,name removed — residential complex — threats — occupant of the rental unit — kill,,2010onltb1002359,NA
onltb,2010canlii65655,https://canlii.ca/t/2d8zl,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65655/2010canlii65655.html,SOT-06628-10 (Re),2010 CanLII 65655 (ON LTB),en,SOT-06628-10,2010-10-15,interfered — pay — rent — settles — coerced,,2010onltb1001883,NA
onltb,2010canlii65648,https://canlii.ca/t/2d8zc,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65648/2010canlii65648.html,TNT-09752-10 (Re),2010 CanLII 65648 (ON LTB),en,TNT-09752-10,2010-10-15,interest — rent deposit — settles — full amount owing — rebate,,2010onltb1001876,NA
onltb,2010canlii65601,https://canlii.ca/t/2d8wn,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65601/2010canlii65601.html,TSL-04778-10 (Re),2010 CanLII 65601 (ON LTB),en,TSL-04778-10,2010-10-15,occupant of the rental unit — permitted in the residential complex — tenancy — evict — toll,,2010onltb1001829,NA
onltb,2010canlii65561,https://canlii.ca/t/2d8v6,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65561/2010canlii65561.html,SWT-13412-10 (Re),2010 CanLII 65561 (ON LTB),en,SWT-13412-10,2010-10-15,driveway of the rental unit — interfered — rental unit for the duration — park in the driveway — residential,,2010onltb1001789,NA
onltb,2010canlii65558,https://canlii.ca/t/2d8v3,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65558/2010canlii65558.html,TSL-07417-10 (Re),2010 CanLII 65558 (ON LTB),en,TSL-07417-10; TST-09247-10,2010-10-15,paralegal — vacates the rental unit — tenancy — interfered with the reasonable enjoyment — paid,,2010onltb1001786,NA
onltb,2010canlii65549,https://canlii.ca/t/2d8ts,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65549/2010canlii65549.html,TNL-10129-10 (Re),2010 CanLII 65549 (ON LTB),en,TNL-10129-10,2010-10-15,tenancy — vacant possession of the unit — enforce the eviction — rental — rent,,2010onltb1001777,NA
onltb,2010canlii65539,https://canlii.ca/t/2d8tg,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65539/2010canlii65539.html,SWL-11438-10 (Re),2010 CanLII 65539 (ON LTB),en,SWL-11438-10,2010-10-15,rental unit — rent — abatement — graffiti — tenancy,,2010onltb1001767,NA
onltb,2010canlii65515,https://canlii.ca/t/2d8sm,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65515/2010canlii65515.html,NOL-02224-10-RV (Re),2010 CanLII 65515 (ON LTB),en,NOL-02224-10-RV,2010-10-15,serous — evict — rent arrears — review — issued,,2010onltb1001743,NA
onltb,2010canlii65475,https://canlii.ca/t/2d8rq,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65475/2010canlii65475.html,TEL-07386-10 (Re),2010 CanLII 65475 (ON LTB),en,TEL-07386-10,2010-10-15,tenancy — rent deposit — eviction — pay — owing,,2010onltb1001717,NA
onltb,2010canlii65663,https://canlii.ca/t/2d8zv,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65663/2010canlii65663.html,SWT-12454-10 (Re),2010 CanLII 65663 (ON LTB),en,SWT-12454-10,2010-10-14,bedbugs — infestation — rental unit — bugs — failed,,2010onltb1001891,NA
onltb,2010canlii65644,https://canlii.ca/t/2d8z7,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65644/2010canlii65644.html,NOL-02802-10 (Re),2010 CanLII 65644 (ON LTB),en,NOL-02802-10,2010-10-14,rent arrears — pay — tenancy — cost of filing the application — evicting,,2010onltb1001872,NA
onltb,2010canlii65578,https://canlii.ca/t/2d8vs,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65578/2010canlii65578.html,NOL-02833-10 (Re),2010 CanLII 65578 (ON LTB),en,NOL-02833-10,2010-10-14,eviction — tenancy — rent deposit — pay — owing,,2010onltb1001806,NA
onltb,2010canlii65531,https://canlii.ca/t/2d8t6,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65531/2010canlii65531.html,TEL-07724-10 (Re),2010 CanLII 65531 (ON LTB),en,TEL-07724-10,2010-10-14,rent deposit — evict — owe — terminate the tenancy — owing,,2010onltb1001759,NA
onltb,2010canlii65506,https://canlii.ca/t/2d8s7,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65506/2010canlii65506.html,TEL-07735-10 (Re),2010 CanLII 65506 (ON LTB),en,TEL-07735-10,2010-10-14,rent deposit — application — terminate the tenancy — owing — pay,,2010onltb1001734,NA
onltb,2010canlii65499,https://canlii.ca/t/2d8rz,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65499/2010canlii65499.html,SWL-13848-10 (Re),2010 CanLII 65499 (ON LTB),en,SWL-13848-10,2010-10-14,arrears — rent — tenancy — owing — evicting,,2010onltb1001727,NA
onltb,2010canlii65473,https://canlii.ca/t/2d8rn,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65473/2010canlii65473.html,TNT-08848-10 (Re),2010 CanLII 65473 (ON LTB),en,TNT-08848-10,2010-10-14,collection — landlord-tenant — grounds for the application — conceivably — specified,,2010onltb1001715,NA
onltb,2010canlii65639,https://canlii.ca/t/2d8z2,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65639/2010canlii65639.html,TNL-09386-10-RV (Re),2010 CanLII 65639 (ON LTB),en,TNL-09386-10-RV,2010-10-13,attend — reason — evict — foot — serious,,2010onltb1001867,NA
onltb,2010canlii65616,https://canlii.ca/t/2d8x5,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65616/2010canlii65616.html,TEL-07489-10 (Re),2010 CanLII 65616 (ON LTB),en,TEL-07489-10,2010-10-13,tenancy — eviction — cheque charges — pay — unit,,2010onltb1001844,NA
onltb,2010canlii65606,https://canlii.ca/t/2d8wt,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65606/2010canlii65606.html,TEL-07954-10 (Re),2010 CanLII 65606 (ON LTB),en,TEL-07954-10,2010-10-13,tenancy — eviction — rent deposit — owing — pay,,2010onltb1001834,NA
onltb,2010canlii65585,https://canlii.ca/t/2d8w1,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65585/2010canlii65585.html,CEL-05629-10-SA (Re),2010 CanLII 65585 (ON LTB),en,CEL-05629-10-SA,2010-10-13,non-refundable — eviction order during the period — amount — void — paid,,2010onltb1001813,NA
onltb,2010canlii65556,https://canlii.ca/t/2d8v1,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65556/2010canlii65556.html,TET-07540-10 (Re),2010 CanLII 65556 (ON LTB),en,TET-07540-10,2010-10-13,mould — rental unit — full amount owing — landlord — bed,,2010onltb1001784,NA
onltb,2010canlii65554,https://canlii.ca/t/2d8tz,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65554/2010canlii65554.html,CEL-06153-10 (Re),2010 CanLII 65554 (ON LTB),en,CEL-06153-10,2010-10-13,unit — basement — tenancy — laundry — rent,,2010onltb1001782,NA
onltb,2010canlii65540,https://canlii.ca/t/2d8th,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65540/2010canlii65540.html,TSL-06467-10 (Re),2010 CanLII 65540 (ON LTB),en,TSL-06467-10,2010-10-13,secure mailbox — mail receptacle — hot water — abatement — rent,,2010onltb1001768,NA
onltb,2010canlii65507,https://canlii.ca/t/2d8s8,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65507/2010canlii65507.html,NOL-02638-10 (Re),2010 CanLII 65507 (ON LTB),en,NOL-02638-10,2010-10-13,superintendent — rental unit — trust — tenancy — property,,2010onltb1001735,NA
onltb,2010canlii65632,https://canlii.ca/t/2d8xs,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65632/2010canlii65632.html,TEL-06961-10 (Re),2010 CanLII 65632 (ON LTB),en,TEL-06961-10,2010-10-12,rent — eviction — unit — persistently — deposit,,2010onltb1001860,NA
onltb,2010canlii65604,https://canlii.ca/t/2d8wr,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65604/2010canlii65604.html,TNL-09906-10 (Re),2010 CanLII 65604 (ON LTB),en,TNL-09906-10,2010-10-12,tenancy — eviction — pay — rent — owing,,2010onltb1001832,NA
onltb,2010canlii65574,https://canlii.ca/t/2d8vn,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65574/2010canlii65574.html,CEL-04880-10-SA (Re),2010 CanLII 65574 (ON LTB),en,CEL-04880-10-SA,2010-10-12,tenancy — unit — eviction may be enforced — void — vacant,,2010onltb1001802,NA
onltb,2010canlii65525,https://canlii.ca/t/2d8t0,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65525/2010canlii65525.html,TSL-07605-10 (Re),2010 CanLII 65525 (ON LTB),en,TSL-07605-10,2010-10-12,eviction — must pay — continue the tenancy — owing — unit,,2010onltb1001753,NA
onltb,2010canlii65521,https://canlii.ca/t/2d8sv,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65521/2010canlii65521.html,EAL-10323-10 (Re),2010 CanLII 65521 (ON LTB),en,EAL-10323-10,2010-10-12,eviction — tenancy — rent deposit — pay — owing,,2010onltb1001749,NA
onltb,2010canlii65503,https://canlii.ca/t/2d8s4,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65503/2010canlii65503.html,TSL-09163-10 (Re),2010 CanLII 65503 (ON LTB),en,TSL-09163-10,2010-10-12,occupant of the rental unit — permitted in the residential complex — defective — termination — evict,,2010onltb1001731,NA
onltb,2010canlii92790,https://canlii.ca/t/flj3z,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii92790/2010canlii92790.html,CET-05630-10-RV (Re),2010 CanLII 92790 (ON LTB),en,CET-05630-10-RV,2010-10-08,rent deposit — fundamental breach of the tenancy — possession of the rental unit — name removed — maintenance,,2010onltb1002322,NA
onltb,2010canlii76138,https://canlii.ca/t/2f1lv,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii76138/2010canlii76138.html,SWL-13242-10 (Re),2010 CanLII 76138 (ON LTB),en,SWL-13242-10,2010-10-08,eviction — tenancy — rent deposit — pay — owing,,2010onltb1001978,NA
onltb,2010canlii65662,https://canlii.ca/t/2d8zt,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65662/2010canlii65662.html,SWL-10213-10 (Re),2010 CanLII 65662 (ON LTB),en,SWL-10213-10,2010-10-08,notice — non-voidable — voidable — second — void,,2010onltb1001890,NA
onltb,2010canlii65617,https://canlii.ca/t/2d8x6,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65617/2010canlii65617.html,TSL-07237-10 (Re),2010 CanLII 65617 (ON LTB),en,TSL-07237-10,2010-10-08,rental unit — clutter — residential complex — de-clutter — cockroaches,,2010onltb1001845,NA
onltb,2010canlii65579,https://canlii.ca/t/2d8vt,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65579/2010canlii65579.html,NOL-02760-10 (Re),2010 CanLII 65579 (ON LTB),en,NOL-02760-10,2010-10-08,door — screens — negligently caused undue damage — occupant of the rental unit — permitted in the residential complex,,2010onltb1001807,NA
onltb,2010canlii65565,https://canlii.ca/t/2d8vb,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65565/2010canlii65565.html,TEL-07330-10 (Re),2010 CanLII 65565 (ON LTB),en,TEL-07330-10,2010-10-08,rent deposit — rental unit — owing — tenancy — dryer,,2010onltb1001793,NA
onltb,2010canlii65562,https://canlii.ca/t/2d8v7,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65562/2010canlii65562.html,CET-06559-10 (Re),2010 CanLII 65562 (ON LTB),en,CET-06559-10,2010-10-08,consumption of alcohol — alcohol in the barbeque area — name removed — residential complex — enjoyment,,2010onltb1001790,NA
onltb,2010canlii65508,https://canlii.ca/t/2d8s9,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65508/2010canlii65508.html,SWL-12845-10 (Re),2010 CanLII 65508 (ON LTB),en,SWL-12845-10,2010-10-08,rent — pay — owe — owing — toll,,2010onltb1001736,NA
onltb,2010canlii65653,https://canlii.ca/t/2d8zj,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65653/2010canlii65653.html,SWL-08991-10-RV (Re),2010 CanLII 65653 (ON LTB),en,SWL-08991-10-RV,2010-10-07,arrears — rent amount — tenancy — owing — evicting,,2010onltb1001881,NA
onltb,2010canlii65651,https://canlii.ca/t/2d8zg,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65651/2010canlii65651.html,TET-06355-10 (Re),2010 CanLII 65651 (ON LTB),en,TET-06355-10,2010-10-07,offending tenants — quiet enjoyment — noise — rental unit — mold,,2010onltb1001879,NA
onltb,2010canlii65583,https://canlii.ca/t/2d8vz,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65583/2010canlii65583.html,NOL-02736-10 (Re),2010 CanLII 65583 (ON LTB),en,NOL-02736-10,2010-10-07,rent arrears — tenancy — owes — evicting — costs,,2010onltb1001811,NA
onltb,2010canlii65575,https://canlii.ca/t/2d8vp,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65575/2010canlii65575.html,TNL-09739-10 (Re),2010 CanLII 65575 (ON LTB),en,TNL-09739-10,2010-10-07,terminating the tenancy — owe — evicting — pay — rent,,2010onltb1001803,NA
onltb,2010canlii65541,https://canlii.ca/t/2d8tj,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65541/2010canlii65541.html,CEL-07028-10 (Re),2010 CanLII 65541 (ON LTB),en,CEL-07028-10,2010-10-07,eviction — possession of the rental unit — tenancy — termination — requires,,2010onltb1001769,NA
onltb,2010canlii65516,https://canlii.ca/t/2d8sn,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65516/2010canlii65516.html,TNT-07489-10 (Re),2010 CanLII 65516 (ON LTB),en,TNT-07489-10; TNT-10012-10,2010-10-07,finally settled — steps to enforce small — provide a letter to advising — abandon — pay the the full amount,,2010onltb1001744,NA
onltb,2010canlii65494,https://canlii.ca/t/2d8rs,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65494/2010canlii65494.html,TEL-07409-10 (Re),2010 CanLII 65494 (ON LTB),en,TEL-07409-10,2010-10-07,eviction — tenancy — rent deposit — pay — owing,,2010onltb1001722,NA
onltb,2010canlii65474,https://canlii.ca/t/2d8rp,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65474/2010canlii65474.html,TNL-07780-10 (Re),2010 CanLII 65474 (ON LTB),en,TNL-07780-10,2010-10-07,sublet — tenancy — roommates — unit — rental,,2010onltb1001716,NA
onltb,2010canlii92821,https://canlii.ca/t/flj1g,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii92821/2010canlii92821.html,TET-07274-10 (Re),2010 CanLII 92821 (ON LTB),en,TET-07274-10,2010-10-06,name removed — rental unit — lease — premises — living accommodation,,2010onltb1002332,NA
onltb,2010canlii65633,https://canlii.ca/t/2d8xv,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65633/2010canlii65633.html,SWL-13350-10 (Re),2010 CanLII 65633 (ON LTB),en,SWL-13350-10,2010-10-06,tenancy — rent deposit — eviction — pay — owing,,2010onltb1001861,NA
onltb,2010canlii65584,https://canlii.ca/t/2d8w0,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65584/2010canlii65584.html,TST-04633-10 (Re),2010 CanLII 65584 (ON LTB),en,TST-04633-10,2010-10-06,costs — application — applied for an order determining — inform — proceeding,,2010onltb1001812,NA
onltb,2010canlii65537,https://canlii.ca/t/2d8td,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65537/2010canlii65537.html,TEL-05938-10 (Re),2010 CanLII 65537 (ON LTB),en,TEL-05938-10,2010-10-06,rent — eviction — tenancy — pay — owing,,2010onltb1001765,NA
onltb,2010canlii65518,https://canlii.ca/t/2d8sr,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65518/2010canlii65518.html,CET-05111-10-RV (Re),2010 CanLII 65518 (ON LTB),en,CET-05111-10-RV; CEL-03456-10-RV,2010-10-06,leaking — water leak — rental abatement — reported — rent,,2010onltb1001746,NA
onltb,2010canlii65664,https://canlii.ca/t/2d8zw,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65664/2010canlii65664.html,CEL-06344-10 (Re),2010 CanLII 65664 (ON LTB),en,CEL-06344-10,2010-10-05,evict — rent — toll — tenancy — undisputed,,2010onltb1001892,NA
onltb,2010canlii65652,https://canlii.ca/t/2d8zh,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65652/2010canlii65652.html,NOT-02367-10 (Re),2010 CanLII 65652 (ON LTB),en,NOT-02367-10,2010-10-05,rental unit — mildew — keys — tenancy — mould,,2010onltb1001880,NA
onltb,2010canlii65620,https://canlii.ca/t/2d8x9,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65620/2010canlii65620.html,SWT-12021-10 (Re),2010 CanLII 65620 (ON LTB),en,SWT-12021-10,2010-10-05,rental unit — repair — ledges — caulking — ventilation system,,2010onltb1001848,NA
onltb,2010canlii65596,https://canlii.ca/t/2d8wf,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65596/2010canlii65596.html,SWT-12062-10 (Re),2010 CanLII 65596 (ON LTB),en,SWT-12062-10,2010-10-05,entered the rental unit illegally — tenancy — noise — interfered — alleged,,2010onltb1001824,NA
onltb,2010canlii65590,https://canlii.ca/t/2d8w6,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65590/2010canlii65590.html,CEL-05833-10-SA (Re),2010 CanLII 65590 (ON LTB),en,CEL-05833-10-SA,2010-10-05,arrears — rent — child — evict — additional,,2010onltb1001818,NA
onltb,2010canlii65587,https://canlii.ca/t/2d8w3,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65587/2010canlii65587.html,CEL-07114-10 (Re),2010 CanLII 65587 (ON LTB),en,CEL-07114-10,2010-10-05,eviction — tenancy — unit — toll — vacated,,2010onltb1001815,NA
onltb,2010canlii65570,https://canlii.ca/t/2d8vh,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65570/2010canlii65570.html,TSL-04123-10 (Re),2010 CanLII 65570 (ON LTB),en,TSL-04123-10,2010-10-05,eviction — tenancy — rent deposit — pay — owing,,2010onltb1001798,NA
onltb,2010canlii65557,https://canlii.ca/t/2d8v2,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65557/2010canlii65557.html,TNL-07211-10 (Re),2010 CanLII 65557 (ON LTB),en,TNL-07211-10,2010-10-05,rent — administration charges related to cheques — owing — pay — tenancy,,2010onltb1001785,NA
onltb,2010canlii65497,https://canlii.ca/t/2d8rw,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65497/2010canlii65497.html,TSL-06400-10 (Re),2010 CanLII 65497 (ON LTB),en,TSL-06400-10,2010-10-05,rent deposit — owing — tenancy — pay — unit,,2010onltb1001725,NA
